comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
678be357000000001a03aafb,678a2c990000000019011ee0,,,,我当时在保利也注意到这本书，一直想看，没时间看，后面实习就结束了,1,0,四川,0,1737220951000,2025-01-19T01:22:31,5d3db902000000001202f033,田小麦,我当时在保利也注意到这本书，一直想看，没时间看，后面实习就结束了,0
67aa05fe0000000016014e83,678a2c990000000019011ee0,,,,公众号搜索什么呀,0,0,上海,0,1739195903000,2025-02-10T21:58:23,639af9c800000000260063cf,meetaer,公众号搜索什么呀,0
678b28e200000000220047c1,678a2c990000000019011ee0,,,,求电子版[微笑R],0,0,江苏,0,1737173218000,2025-01-18T12:06:58,5572a4ec3397db0c320ce1b0,jessie,求电子版[微笑R],0
678a4d0e0000000021036337,678a2c990000000019011ee0,,,,求分享电子版[自拍R],0,0,四川,0,1737116942000,2025-01-17T20:29:02,601cec6d000000000100384b,Luc,求分享电子版[自拍R],0
678a39d4000000002200e62a,678a2c990000000019011ee0,,,,蹲蹲可以分享吗,0,0,北京,0,1737112020000,2025-01-17T19:07:00,5b474cbb11be106db35cb938,momo,蹲蹲可以分享吗,0
678a4aef000000002200d0db,678a2c990000000019011ee0,,,,求分享电子版[加油R][加油R][加油R],1,0,上海,0,1737116400000,2025-01-17T20:20:00,59f07e46e8ac2b3a3c139d76,CandiceTing,求分享电子版[加油R][加油R][加油R],0
678a3883000000001b03f01c,678a2c990000000019011ee0,,,,有电子版吗[飞吻R]想要[飞吻R],0,0,上海,0,1737111683000,2025-01-17T19:01:23,54832807d6e4a91b71c92e56,高头宝宝,有电子版吗[飞吻R]想要[飞吻R],0
68493e99000000000d0175c6,678a2c990000000019011ee0,,,,@深渊,0,0,上海,0,1749630617000,2025-06-11T16:30:17,6071a4040000000001001c8c,砧骨incus,@深渊,0
678e2c3a000000001b0325e1,678a2c990000000019011ee0,,,,@我家阿芳,0,1,上海,0,1737370683000,2025-01-20T18:58:03,55e31b05e4b1cf5924d9e436,Linnn,@我家阿芳,0
682ec94000000000090165aa,678a2c990000000019011ee0,,,,这本固收宝典确实贴心！建议实操时多关注风险预算，就像旅行前规划路线，能帮你在资产配置时更游刃有余～,0,0,上海,-2,1747896640000,2025-05-22T14:50:40,64aab585000000001f0054b6,量化捕手,这本固收宝典确实贴心！建议实操时多关注风险预算，就像旅行前规划路线，能帮你在资产配置时更游刃有余～,0
678e2f1d000000000a02c029,678a2c990000000019011ee0,,,678e2c3a000000001b0325e1,..你要看吗我有,0,0,上海,-2,1737371422000,2025-01-20T19:10:22,5fcdc65100000000010044cc,我家阿芳阿兔,..你要看吗我有,0
6691e58600000000090168c5,6691e51d0000000025001630,,,,你说得太对了，行研实习是我实习里面最累的一段[哭惹R],33,6,上海,3,1720837511000,2024-07-13T10:25:11,6512421200000000230244dd,outlier,你说得太对了，行研实习是我实习里面最累的一段[哭惹R],0
66955604000000000901644e,6691e51d0000000025001630,,,,如果是和帅哥我勉强可以接受，和电脑我只能说拒绝[石化R],3,3,北京,0,1721062917000,2024-07-16T01:01:57,657f1885000000003d028f34,用户已注销,如果是和帅哥我勉强可以接受，和电脑我只能说拒绝[石化R],0
6691e7b70000000018028b5a,6691e51d0000000025001630,,,,[笑哭R][笑哭R]这就是[失望R][失望R]水行研和不水的区别吗,2,1,澳大利亚,0,1720838072000,2024-07-13T10:34:32,5f1ac69800000000010043cd,😭😭😭,[笑哭R][笑哭R]这就是[失望R][失望R]水行研和不水的区别吗,0
6699fdb6000000002601f0b8,6691e51d0000000025001630,,,,滴，您的倒霉同事已到账[哭惹R],6,2,吉林,0,1721367990000,2024-07-19T13:46:30,642714d100000000120126f8,一粒米,滴，您的倒霉同事已到账[哭惹R],0
680d1964000000000400b2ae,6691e51d0000000025001630,,,,你说我为什么这个点刷到你了[哭惹R][哭惹R][哭惹R],0,1,北京,0,1745688933000,2025-04-27T01:35:33,6183551c0000000010007dcd,tlvvv..,你说我为什么这个点刷到你了[哭惹R][哭惹R][哭惹R],0
678f9df4000000000a019ba1,6691e51d0000000025001630,,,,哈哈哈这个好搞笑[笑哭R][笑哭R][笑哭R],0,1,浙江,0,1737465332000,2025-01-21T21:15:32,5b8d5c9acb86550001499a74,🍁可乐要加盐゜,哈哈哈这个好搞笑[笑哭R][笑哭R][笑哭R],0
669785f6000000000503335d,6691e51d0000000025001630,,,,但是你这个本硕没必要做这个实习吧  纯纯自己找罪收啊  做些能入职的实习,0,2,广东,0,1721206262000,2024-07-17T16:51:02,622c02c00000000010006fa8,小猪爱赚钱！,但是你这个本硕没必要做这个实习吧 纯纯自己找罪收啊 做些能入职的实习,0
66921734000000002300f594,6691e51d0000000025001630,,,,感觉最累的还是因为一件事情没处理完 心悬着 休息的时候也很累[哭惹R],6,1,浙江,0,1720850228000,2024-07-13T13:57:08,63b4d953000000002702947c,热奶宝吃不够,感觉最累的还是因为一件事情没处理完 心悬着 休息的时候也很累[哭惹R],0
6691e6e10000000016025bd4,6691e51d0000000025001630,,,,每天无比心累,0,1,山东,0,1720837858000,2024-07-13T10:30:58,606e91740000000001008624,kikikirarara,每天无比心累,0
669228e70000000015008e68,6691e51d0000000025001630,,,,毕业晚会我笑死了哥，你干活我甩荧光棒,2,1,浙江,0,1720854759000,2024-07-13T15:12:39,5f114f6e00000000010078df,无滤镜骨头,毕业晚会我笑死了哥，你干活我甩荧光棒,0
6691e72d00000000050387f6,6691e51d0000000025001630,,,6691e58600000000090168c5,免费的牛马，还要经受身心的摧残[捂脸R],18,0,福建,0,1720837933000,2024-07-13T10:32:13,657ae7d70000000020033d5f,再打一针内啡肽,免费的牛马，还要经受身心的摧残[捂脸R],0
66962c0c0000000005020182,6691e51d0000000025001630,,,66955604000000000901644e,?[doge][doge],0,0,山东,0,1721117708000,2024-07-16T16:15:08,6349806e000000001802848e,momo,?[doge][doge],0
6691e9430000000009016423,6691e51d0000000025001630,,,6691e7b70000000018028b5a,带教比较严格，我自己也想认真负责一点，所以就开始随地大小干了[捂脸R],0,0,福建,0,1720838468000,2024-07-13T10:41:08,657ae7d70000000020033d5f,再打一针内啡肽,带教比较严格，我自己也想认真负责一点，所以就开始随地大小干了[捂脸R],0
6699fdf0000000000901776e,6691e51d0000000025001630,,,6699fdb6000000002601f0b8,祝优秀同事以后事事顺心[哭惹R],0,0,内蒙古,0,1721368049000,2024-07-19T13:47:29,657ae7d70000000020033d5f,再打一针内啡肽,祝优秀同事以后事事顺心[哭惹R],0
680deba0000000001f00b6bd,6691e51d0000000025001630,,,680d1964000000000400b2ae,好家伙，这是真的辛苦了[石化R],0,0,陕西,0,1745742752000,2025-04-27T16:32:32,657ae7d70000000020033d5f,再打一针内啡肽,好家伙，这是真的辛苦了[石化R],0
678f9e2b000000000a02e35c,6691e51d0000000025001630,,,678f9df4000000000a019ba1,全是真实全部有效全部没毛病[石化R],0,0,内蒙古,0,1737465387000,2025-01-21T21:16:27,657ae7d70000000020033d5f,再打一针内啡肽,全是真实全部有效全部没毛病[石化R],0
6698a0b10000000009014b34,6691e51d0000000025001630,,,669785f6000000000503335d,这不是双非本硕吗,0,0,山东,0,1721278642000,2024-07-18T12:57:22,6261e84a0000000021020e7f,momo,这不是双非本硕吗,0
669222210000000005023049,6691e51d0000000025001630,,,66921734000000002300f594,没事，多磨练一段时间，变成职场老油子就好了[偷笑R],1,0,江西,0,1720853026000,2024-07-13T14:43:46,657ae7d70000000020033d5f,再打一针内啡肽,没事，多磨练一段时间，变成职场老油子就好了[偷笑R],0
6691e73e0000000005038e42,6691e51d0000000025001630,,,6691e6e10000000016025bd4,睡了[睡觉R],0,0,福建,0,1720837950000,2024-07-13T10:32:30,657ae7d70000000020033d5f,再打一针内啡肽,睡了[睡觉R],0
66923bb700000000090167e5,6691e51d0000000025001630,,,669228e70000000015008e68,我是真的谢[捂脸R],0,0,湖北,0,1720859575000,2024-07-13T16:32:55,657ae7d70000000020033d5f,再打一针内啡肽,我是真的谢[捂脸R],0
66947f000000000026003789,6691e51d0000000025001630,,,,研究所已经是夕阳中的夕阳产业了,1,0,上海,0,1721007872000,2024-07-15T09:44:32,5be829f13d92970001747be2,多喜,研究所已经是夕阳中的夕阳产业了,0
6691f02600000000150120a4,6691e51d0000000025001630,,,,券商粪坑早跳出早享福,2,0,浙江,0,1720840230000,2024-07-13T11:10:30,6052aa6600000000010061f7,早茶,券商粪坑早跳出早享福,0
6691f838000000001b011597,6691e51d0000000025001630,,,,火车站[黄金薯R]笑死,0,0,德国,0,1720842297000,2024-07-13T11:44:57,5f8b1542000000000101e314,kiuuu,火车站[黄金薯R]笑死,0
6691f2d0000000002300d0bb,6691e51d0000000025001630,,,,火车上真的，以前看别人在动车上工作都觉得是商业精英，结果自己经历了才知道都是牛马,27,0,福建,0,1720840913000,2024-07-13T11:21:53,5d0da68e00000000160337f5,momo,火车上真的，以前看别人在动车上工作都觉得是商业精英，结果自己经历了才知道都是牛马,0
669294390000000016025c7e,6691e51d0000000025001630,,,,哈哈哈哈,0,0,上海,0,1720882234000,2024-07-13T22:50:34,60707d4600000000010075ba,有鹿弓,哈哈哈哈,0
66926cbd000000001303dd61,6691e51d0000000025001630,,,,🐂🐴过后是超人🦸‍♂️,1,0,内蒙古,0,1720872125000,2024-07-13T20:02:05,5e3fd01f000000000100707f,倔强的 70后大姐,🐂🐴过后是超人🦸‍♂️,0
669e841c000000001500ae69,6691e51d0000000025001630,,,,我做过一段行研实习，记忆犹新[失望R],0,0,江苏,0,1721664540000,2024-07-23T00:09:00,60e96f26000000000101cddf,行迁,我做过一段行研实习，记忆犹新[失望R],0
67271f8b000000001b0366fd,6691e51d0000000025001630,,,,少了一个，在地铁干[害羞R],0,0,上海,0,1730617227000,2024-11-03T15:00:27,5ff2640d0000000001006e31,叫俺图爷爷,少了一个，在地铁干[害羞R],0
669600380000000005021647,6691e51d0000000025001630,,,,我证明没有夸张[偷笑R]所以我溜了,0,0,上海,0,1721106488000,2024-07-16T13:08:08,5bef831544363b135aa443fc,二项箔,我证明没有夸张[偷笑R]所以我溜了,0
69b06073000000000d0354fc,6691e51d0000000025001630,,,,大二的时候干行研是拿着电脑在路上狂奔，因为宿舍要关门了[笑哭R],0,0,河北,0,1773166708000,2026-03-11T02:18:28,5c5410f5000000001203b745,小瓶矿泉水,大二的时候干行研是拿着电脑在路上狂奔，因为宿舍要关门了[笑哭R],0
669214bd000000001303c266,6691e51d0000000025001630,,,,还能在医院干,0,0,上海,0,1720849597000,2024-07-13T13:46:37,5c5ae5ed0000000010007b34,芝士麦片,还能在医院干,0
66924fc200000000050201fb,6691e51d0000000025001630,,,,竟然没有在下班地铁上干[哭惹R],1,0,北京,0,1720864706000,2024-07-13T17:58:26,616bb5520000000002026fae,漫游梦境(._.),竟然没有在下班地铁上干[哭惹R],0
6693299a000000001802a20b,6691e51d0000000025001630,,,,你好牛,0,0,河南,0,1720920475000,2024-07-14T09:27:55,5b1a8ee6e8ac2b790e2406b9,Charming momo,你好牛,0
66925185000000002300d366,6691e51d0000000025001630,,,,这么拼[暗中观察R][暗中观察R][暗中观察R],0,0,北京,0,1720865157000,2024-07-13T18:05:57,5bb89baeef9a620001e73402,momo,这么拼[暗中观察R][暗中观察R][暗中观察R],0
669215d50000000005038443,6691e51d0000000025001630,,,,随地大小班,2,0,上海,0,1720849878000,2024-07-13T13:51:18,5b5c3cc6f7e8b91bddbae453,momo,随地大小班,0
6692777b00000000050227ea,6691e51d0000000025001630,,,,认真工作的学长最帅[赞R],0,0,辽宁,0,1720874875000,2024-07-13T20:47:55,5fb892f8000000000101f3eb,三钼,认真工作的学长最帅[赞R],0
6692098f000000002300c475,6691e51d0000000025001630,,,,在出租车上干 下车直接yue了 晕死了,0,0,上海,0,1720846736000,2024-07-13T12:58:56,5a79564f11be1036dff4d1ea,momo,在出租车上干 下车直接yue了 晕死了,0
6698d10400000000090146c5,6691e51d0000000025001630,,,,我也做过啊 哪有这么夸张[石化R],0,0,北京,3,1721291012000,2024-07-18T16:23:32,64cdb4cf000000000b00bc2b,我偏要管,我也做过啊 哪有这么夸张[石化R],0
669322f40000000005033886,6691e51d0000000025001630,,,,哥哥好努力，愧疚了,0,0,江西,0,1720918773000,2024-07-14T08:59:33,5fa67c050000000001004a26,小小八,哥哥好努力，愧疚了,0
669a92ba0000000004019f59,6691e51d0000000025001630,,,,深大南特学姐在此。。。,1,0,广东,0,1721406139000,2024-07-20T00:22:19,5c475202000000001003f3c0,小怪兽,深大南特学姐在此。。。,0
6696a0e7000000001501257e,6691e51d0000000025001630,,,,hhhh之前出去吃饭等上菜的时候掏出电脑工作[笑哭R][笑哭R],0,0,北京,0,1721147624000,2024-07-17T00:33:44,623fac60000000001000ee69,Vexeds,hhhh之前出去吃饭等上菜的时候掏出电脑工作[笑哭R][笑哭R],0
6697ae77000000000401a03e,6691e51d0000000025001630,,,,@momo之王 。。,0,1,浙江,0,1721216631000,2024-07-17T19:43:51,6158579c00000000020197e1,sasasa！,@momo之王 。。,0
66970ea1000000002301a605,6691e51d0000000025001630,,,,@加雷斯,1,0,四川,0,1721175713000,2024-07-17T08:21:53,6055b9ca0000000001006f91,雲起時,@加雷斯,0
6691eaad00000000050310c6,6691e51d0000000025001630,,,,照镜子,0,0,湖北,0,1720838830000,2024-07-13T10:47:10,63833017000000001f01a92b,好好考公吧,照镜子,0
6697b061000000001303d85e,6691e51d0000000025001630,,,6697ae77000000000401a03e,刷到过，可能觉得很酷[doge],0,0,上海,0,1721217121000,2024-07-17T19:52:01,61fd01d8000000001000a5ea,momo大王,刷到过，可能觉得很酷[doge],0
69fa924a000000002b027e63,69f2dd6a00000000350319b2,,,,建议2，1很快会被ai代替，个体户裁人很快，xq风评也一般,1,4,北京,0,1778029131000,2026-05-06T08:58:51,6024c9a4000000000101ef6c,冰镇可乐,建议2，1很快会被ai代替，个体户裁人很快，xq风评也一般,0
69f96d6b0000000028031b01,69f2dd6a00000000350319b2,,,,"稳字当头吧，我前司比你这个规模还大点，你看看我在干啥。前同事还去了一个500e的私募，天天跟我嗷嗷喊，流动性非常大，不是自己辞职。一边老员工不续签，一边开低价，找便宜好用的新员工。
公募跳私募还是很容易的，刚毕业就去私募有点亏[失望R][失望R][失望R]",2,8,江苏,0,1777954155000,2026-05-05T12:09:15,69743d03000000001d01e3e9,我是找阿姨的-全国可派,稳字当头吧，我前司比你这个规模还大点，你看看我在干啥。前同事还去了一个500e的私募，天天跟我嗷嗷喊，流动性非常大，不是自己辞职。一边老员工不续签，一边开低价，找便宜好用的新员工。 公募跳私募还是很容易的，刚毕业就去私募有点亏[失望R][失望R][失望R],0
69f2df3900000000280363df,69f2dd6a00000000350319b2,,,,站在2024年，你是选白酒里千亿的茅台，还是ai里的几十亿的中际旭创[偷笑R],8,5,北京,0,1777524538000,2026-04-30T12:48:58,5ff9154900000000010025e2,MomoQuant,站在2024年，你是选白酒里千亿的茅台，还是ai里的几十亿的中际旭创[偷笑R],0
69f30bd700000000270152a7,69f2dd6a00000000350319b2,,,,1是xq？,0,5,上海,0,1777535960000,2026-04-30T15:59:20,5fb1f9fc0000000001008b40,菲律宾疯女,1是xq？,0
69f2f650000000002b0281ed,69f2dd6a00000000350319b2,,,,要稳定就中后台，要干业务就前台。没有更好的说法，看你更需要什么。去中后台可能5年都是一个样，也可能被贵人发掘提拔平步青云，去私募可能5年倒闭，也可能开始管账户那到天价奖金直接财富自由。,16,0,北京,0,1777530448000,2026-04-30T14:27:28,61064143000000000100155c,控制箱,要稳定就中后台，要干业务就前台。没有更好的说法，看你更需要什么。去中后台可能5年都是一个样，也可能被贵人发掘提拔平步青云，去私募可能5年倒闭，也可能开始管账户那到天价奖金直接财富自由。,0
69f402b8000000002a02f3fa,69f2dd6a00000000350319b2,,,,这bg拿的offer都很好哇,3,1,广东,0,1777599161000,2026-05-01T09:32:41,5e76fccd0000000001003e41,momo,这bg拿的offer都很好哇,0
69fec3ca000000002a0338ed,69f2dd6a00000000350319b2,,,,末尾公募去啥啊,0,0,山东,0,1778303946000,2026-05-09T13:19:06,659aad6c0000000022013196,momo,末尾公募去啥啊,0
69f5dfcf000000002900fddd,69f2dd6a00000000350319b2,,,,N 大概 1.5 吗？，那第一个很高了呀,0,0,北京,0,1777721296000,2026-05-02T19:28:16,656583c9000000003c01cacd,哈哈,N 大概 1.5 吗？，那第一个很高了呀,0
69f31ea2000000002901bf1a,69f2dd6a00000000350319b2,,,,肯定百亿私募,1,0,上海,0,1777540770000,2026-04-30T17:19:30,5caee7c5000000001700d786,Jason,肯定百亿私募,0
69f4bc94000000002800b4bd,69f2dd6a00000000350319b2,,,,1是tt？,0,0,广东,0,1777646741000,2026-05-01T22:45:41,60d27b0c0000000001005f3a,叶桦宸,1是tt？,0
69fa9bac000000002800b983,69f2dd6a00000000350319b2,,,69fa924a000000002b027e63,但是2业绩归因会不会更早被ai代替呢，1毕竟是做前台，涉及一些基金和权益研究还有资产配置，会不会发展比2好一些,0,0,辽宁,0,1778031533000,2026-05-06T09:38:53,64146e290000000011020c33,emo的momo,但是2业绩归因会不会更早被ai代替呢，1毕竟是做前台，涉及一些基金和权益研究还有资产配置，会不会发展比2好一些,0
69f992d5000000002701c017,69f2dd6a00000000350319b2,,,69f96d6b0000000028031b01,啊为什么会这样呀[石化R],0,0,辽宁,0,1777963733000,2026-05-05T14:48:53,64146e290000000011020c33,emo的momo,啊为什么会这样呀[石化R],0
69f2e034000000002702fd03,69f2dd6a00000000350319b2,,,69f2df3900000000280363df,wow 大佬很一针见血呀哈哈 但是我还是在这纠结 都说公募平台更好 但是可能从💰的角度不如直接去私募前台投研？,4,0,山东,0,1777524789000,2026-04-30T12:53:09,64146e290000000011020c33,emo的momo,wow 大佬很一针见血呀哈哈 但是我还是在这纠结 都说公募平台更好 但是可能从💰的角度不如直接去私募前台投研？,0
69f30ef30000000029026d11,69f2dd6a00000000350319b2,,,69f30bd700000000270152a7,我也感觉[笑哭R],0,0,北京,0,1777536755000,2026-04-30T16:12:35,560dec6133f60c3266458807,Deborah,我也感觉[笑哭R],0
