comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
699cb285000000001501613b,698d7b44000000000c034ee6,,,,同本硕econ能理解找工的苦，如果想钱多就去大厂做风控（因为金融前台难进中台薪低），但就是简历感觉好空[笑哭R],0,0,英国,0,1771876998000,2026-02-24T04:03:18,5f6f40b60000000001005da8,还是成了打工普普,同本硕econ能理解找工的苦，如果想钱多就去大厂做风控（因为金融前台难进中台薪低），但就是简历感觉好空[笑哭R],0
698df7ab000000001900155b,698d7b44000000000c034ee6,,,,cy[doge],0,0,陕西,0,1770911660000,2026-02-12T23:54:20,66a8ff37000000000d02642c,momo,cy[doge],0
698d940e000000000603087a,698d7b44000000000c034ee6,,,,bg很像，蹲一下,0,0,广东,0,1770886158000,2026-02-12T16:49:18,677eb050000000000300d7c2,花椒味朱古力酱炖咸萝卜干,bg很像，蹲一下,0
698d8088000000000400048c,698d7b44000000000c034ee6,,,698d8022000000000f02cd57,回国,1,0,美国,0,1770881161000,2026-02-12T15:26:01,5dca72e50000000001005024,Takaki,回国,0
688ee429000000002a01bc82,686bb5b50000000010026b6a,,,,uu想问问你二面结束后是稳定得过一周才能下吗，我是这周二面完的[皱眉R],1,7,上海,0,1754194986000,2025-08-03T12:23:06,684632a8000000001b02287f,Delvaux,uu想问问你二面结束后是稳定得过一周才能下吗，我是这周二面完的[皱眉R],0
696dc7e3000000000f029f4d,686bb5b50000000010026b6a,,,,请问质控面试和一面在内容上有区别吗，还是专业知识为主吗[害羞R],1,4,上海,0,1768802276000,2026-01-19T13:57:56,66ac5ee0000000001d022603,伊耿,请问质控面试和一面在内容上有区别吗，还是专业知识为主吗[害羞R],0
68b1ceb20000000002015baa,686bb5b50000000010026b6a,,,,uu你好，我昨天面完一面，mentor跟我加了微信，今天二面结束后一个多小时mentor跟我说hr面试通过了，但正式offer还要等一个审批流程，这种情况是不是已经挺稳了呀[皱眉R],0,5,重庆,0,1756483251000,2025-08-30T00:00:51,62d5f5df000000000303de99,Kassandra,uu你好，我昨天面完一面，mentor跟我加了微信，今天二面结束后一个多小时mentor跟我说hr面试通过了，但正式offer还要等一个审批流程，这种情况是不是已经挺稳了呀[皱眉R],0
6a049412000000002803c775,686bb5b50000000010026b6a,,,,请问质控面一般是问些什么问题？,0,2,湖北,0,1778684947000,2026-05-13T23:09:07,5cf8e3a2000000001800b2a5,YAN,请问质控面一般是问些什么问题？,0
688bc35a000000002b02ce96,686bb5b50000000010026b6a,,,,uu有中金财富fof的面经嘛,0,1,浙江,0,1753989979000,2025-08-01T03:26:19,62a876bf000000001902bd64,momo,uu有中金财富fof的面经嘛,0
69d5d1a80000000014009633,686bb5b50000000010026b6a,,,,一般都是二面完还有质控吗？ 刚收到二面（部门）应该后面还有质控吧,0,2,加拿大,0,1775620520000,2026-04-08T11:55:20,5cdf378200000000120057f9,DMei,一般都是二面完还有质控吗？ 刚收到二面（部门）应该后面还有质控吧,0
68cb7596000000003000d62a,686bb5b50000000010026b6a,,,,二面后offer前会有hr打电话嘛？,1,2,江苏,0,1758164375000,2025-09-18T10:59:35,5f819fc80000000001003f7f,小红薯62061520,二面后offer前会有hr打电话嘛？,0
68810b10000000001e01f4ce,686bb5b50000000010026b6a,,,,想问问推票时的估值应该怎么讲呢[害羞R],2,1,上海,0,1753287440000,2025-07-24T00:17:20,62a826c5000000001b029259,我有大头,想问问推票时的估值应该怎么讲呢[害羞R],0
6875bd910000000013037dc9,686bb5b50000000010026b6a,,,,uu你好，请问两轮面试包括后续的实习都可以线上吗[飞吻R],0,2,上海,0,1752546706000,2025-07-15T10:31:46,60fb8f03000000002002df89,Ray9501,uu你好，请问两轮面试包括后续的实习都可以线上吗[飞吻R],0
69df8eb8000000000202a803,686bb5b50000000010026b6a,,,,请问邮箱投递完了官网还需要投递吗？[害羞R]以及，投递到一面间隔多久呀？ 谢谢☺️,0,1,广东,0,1776258745000,2026-04-15T21:12:25,62d7bcfb000000000e00e8cc,哩哩小月🌙,请问邮箱投递完了官网还需要投递吗？[害羞R]以及，投递到一面间隔多久呀？ 谢谢☺️,0
688ee43c000000002a009c19,686bb5b50000000010026b6a,,,688ee429000000002a01bc82,对滴[害羞R],1,0,上海,0,1754195005000,2025-08-03T12:23:25,61208a18000000000101c1b2,余笑,对滴[害羞R],0
696dcb360000000005030929,686bb5b50000000010026b6a,,,696dc7e3000000000f029f4d,基本是简单的专业知识问题[doge],1,0,韩国,0,1768803126000,2026-01-19T14:12:06,61208a18000000000101c1b2,余笑,基本是简单的专业知识问题[doge],0
68b1d25a0000000030011039,686bb5b50000000010026b6a,,,68b1ceb20000000002015baa,对的[doge]已经过了mt急着找你干活啦,0,0,上海,0,1756484186000,2025-08-30T00:16:26,61208a18000000000101c1b2,余笑,对的[doge]已经过了mt急着找你干活啦,0
6a049a2900000000270164c6,686bb5b50000000010026b6a,,,6a049412000000002803c775,都有可能，看面试官想问啥，可能是简单的tech也可能是退个票，或者问些行为，但基本不刷人，不用担心,0,0,上海,0,1778686505000,2026-05-13T23:35:05,61208a18000000000101c1b2,余笑,都有可能，看面试官想问啥，可能是简单的tech也可能是退个票，或者问些行为，但基本不刷人，不用担心,0
688bdc77000000002a0089dc,686bb5b50000000010026b6a,,,688bc35a000000002b02ce96,🙂‍↔️,0,0,上海,0,1753996407000,2025-08-01T05:13:27,61208a18000000000101c1b2,余笑,🙂‍↔️,0
69d5d3da0000000002034f4e,686bb5b50000000010026b6a,,,69d5d1a80000000014009633,质控是必有的,0,0,上海,0,1775621083000,2026-04-08T12:04:43,61208a18000000000101c1b2,余笑,质控是必有的,0
68cb7fd5000000003001af55,686bb5b50000000010026b6a,,,68cb7596000000003000d62a,我是邮件确认offer接不接✅,1,0,上海,0,1758166997000,2025-09-18T11:43:17,61208a18000000000101c1b2,余笑,我是邮件确认offer接不接✅,0
6881742c00000000130352ba,686bb5b50000000010026b6a,,,68810b10000000001e01f4ce,原因+给xxx倍pe/pb/ps...dcf重要假设 收入未来三年增速及原因等等等[飞吻R],4,0,上海,0,1753314348000,2025-07-24T07:45:48,61208a18000000000101c1b2,余笑,原因+给xxx倍pe/pb/ps...dcf重要假设 收入未来三年增速及原因等等等[飞吻R],0
6875be040000000013036459,686bb5b50000000010026b6a,,,6875bd910000000013037dc9,面试有线上有线下（我两轮线上），实习要求线下[害羞R],0,0,上海,0,1752546820000,2025-07-15T10:33:40,61208a18000000000101c1b2,余笑,面试有线上有线下（我两轮线上），实习要求线下[害羞R],0
69df936d0000000002037c5c,686bb5b50000000010026b6a,,,69df8eb8000000000202a803,官网必须投递，间隔无法确定,0,0,上海,0,1776259950000,2026-04-15T21:32:30,61208a18000000000101c1b2,余笑,官网必须投递，间隔无法确定,0
689c14ef000000003001a9f7,686bb5b50000000010026b6a,,,,请问实习强度怎么样呀？学期中实习的话会忙不过来吗[石化R][皱眉R],0,1,江苏,0,1755059440000,2025-08-13T12:30:40,64830b26000000001100119f,蒜蒜头超脆,请问实习强度怎么样呀？学期中实习的话会忙不过来吗[石化R][皱眉R],0
6902cdbf0000000033005dd2,686bb5b50000000010026b6a,,,,你好[举手R]我这周一面完2面（英文自我介绍应该是质控面），请问是要等到下周才会有结果吗？,0,1,上海,0,1761791423000,2025-10-30T10:30:23,5f361ffe00000000010094b9,Choo,你好[举手R]我这周一面完2面（英文自我介绍应该是质控面），请问是要等到下周才会有结果吗？,0
689c17d30000000030007728,686bb5b50000000010026b6a,,,689c14ef000000003001a9f7,体感上还是蛮忙的，虽然我mentor下班时间除非业绩期（有会在晚上开之类的）其他情况都不会找你，但是白天写报告更数据库啥的都挺花时间的，上课的话大概就只能晚上压缩休息时间补进度啦[扯脸H],1,0,上海,0,1755060180000,2025-08-13T12:43:00,61208a18000000000101c1b2,余笑,体感上还是蛮忙的，虽然我mentor下班时间除非业绩期（有会在晚上开之类的）其他情况都不会找你，但是白天写报告更数据库啥的都挺花时间的，上课的话大概就只能晚上压缩休息时间补进度啦[扯脸H],0
6902d942000000003901cfe1,686bb5b50000000010026b6a,,,6902cdbf0000000033005dd2,对的[扯脸H],0,0,上海,0,1761794370000,2025-10-30T11:19:30,61208a18000000000101c1b2,余笑,对的[扯脸H],0
671cb16600000000020064eb,671ca97f0000000024016a6c,,,,关注首页，开启债市学习[皱眉R],0,0,上海,4,1729933670000,2024-10-26T17:07:50,6718f873000000001d032545,陆家嘴小Y研究笔记,关注首页，开启债市学习[皱眉R],0
671cb394000000001802a206,671ca97f0000000024016a6c,,,,利率债如果一般是以波段交易为主的话，不同机构考察收益表现的标准一般都是什么？,0,9,北京,0,1729934228000,2024-10-26T17:17:08,6279fb3400000000210247eb,Jing哥哥,利率债如果一般是以波段交易为主的话，不同机构考察收益表现的标准一般都是什么？,0
67321a190000000002004721,671ca97f0000000024016a6c,,,,请问城投债和产业债的信评哪个未来发展好一点,0,5,上海,0,1731336729000,2024-11-11T22:52:09,5ffac65d0000000001008c49,快乐小猪🥕,请问城投债和产业债的信评哪个未来发展好一点,0
6722c85c00000000190001f6,671ca97f0000000024016a6c,,,,请问利息债，信用，转债这三个方向的研究员，哪个最有前途，前景最好，为什么？？,1,9,重庆,0,1730332764000,2024-10-31T07:59:24,6348078e000000001901ce5f,小红薯6348A5B1,请问利息债，信用，转债这三个方向的研究员，哪个最有前途，前景最好，为什么？？,0
673a00460000000017027578,671ca97f0000000024016a6c,,,,想请问下大佬 今年拿到了一个公募QDII的海外宏观研究的offer 会cover海外的rates和主要大类资产[皱眉R]不知道这个能去吗 /会不会是坑呀,0,3,北京,0,1731854407000,2024-11-17T22:40:07,60462c6700000000010082cd,momo,想请问下大佬 今年拿到了一个公募QDII的海外宏观研究的offer 会cover海外的rates和主要大类资产[皱眉R]不知道这个能去吗 /会不会是坑呀,0
671e05b6000000001702c470,671ca97f0000000024016a6c,,,,想问信用怎么转投资[叹气R],0,1,北京,0,1730020790000,2024-10-27T17:19:50,53222db6b4c4d63cbef37751,明天是周末,想问信用怎么转投资[叹气R],0
671cb21d000000001b020525,671ca97f0000000024016a6c,,,,想问问固收交易转研究会不会很难，以及职业发展路径会差别很大吗[微笑R]，现在在做交易实习，以前也接触过一些固收研究，想了解一下两者的发展区别[皱眉R],0,1,广东,0,1729933854000,2024-10-26T17:10:54,61ece52a0000000010006437,mono,想问问固收交易转研究会不会很难，以及职业发展路径会差别很大吗[微笑R]，现在在做交易实习，以前也接触过一些固收研究，想了解一下两者的发展区别[皱眉R],0
672a3b60000000001b0028d7,671ca97f0000000024016a6c,,,,求问深度报告一般怎么写(｡･ω･｡)?,0,1,北京,0,1730820960000,2024-11-05T23:36:00,6689756c000000000303035c,明仔 &Mars,求问深度报告一般怎么写(｡･ω･｡)?,0
6732dd20000000001a011bc5,671ca97f0000000024016a6c,,,,金市债券交易员跳槽方向是哪呢,0,1,山东,0,1731386657000,2024-11-12T12:44:17,59dc6d2dde5fb462eccbbef9,ᅠᅠᅠ,金市债券交易员跳槽方向是哪呢,0
671cb23f0000000002006dbe,671ca97f0000000024016a6c,,,,y老师今天也太高产了[色色R][赞R][赞R],1,1,上海,0,1729933887000,2024-10-26T17:11:27,616794550000000002018b4f,一只小红薯,y老师今天也太高产了[色色R][赞R][赞R],0
671cc1fd000000001b0379f5,671ca97f0000000024016a6c,,,671cb394000000001802a206,一般公募基金和理财做波段比较多，是交易盘，公募基金考核相对排名，同时要控制回撤；银行自营、保险一般是配置盘，吃票息为主，做波段为辅，配置盘就是要考核匹配负债成本的绝对收益,0,0,上海,0,1729937918000,2024-10-26T18:18:38,6718f873000000001d032545,陆家嘴小Y研究笔记,一般公募基金和理财做波段比较多，是交易盘，公募基金考核相对排名，同时要控制回撤；银行自营、保险一般是配置盘，吃票息为主，做波段为辅，配置盘就是要考核匹配负债成本的绝对收益,0
6732a7dc000000001b024bf1,671ca97f0000000024016a6c,,,67321a190000000002004721,看产业债打好基础很重要；看了城投债，基本上很难转产业了,0,0,上海,0,1731373021000,2024-11-12T08:57:01,6718f873000000001d032545,陆家嘴小Y研究笔记,看产业债打好基础很重要；看了城投债，基本上很难转产业了,0
6722d930000000001b005a8a,671ca97f0000000024016a6c,,,6722c85c00000000190001f6,转债研究员相对少一点，从求职来看，还有需求,2,0,上海,0,1730337072000,2024-10-31T09:11:12,6718f873000000001d032545,陆家嘴小Y研究笔记,转债研究员相对少一点，从求职来看，还有需求,0
673a0cf4000000001b021ea9,671ca97f0000000024016a6c,,,673a00460000000017027578,得看是哪家公募了[笑哭R]太小的规模很难做起来,0,0,上海,0,1731857653000,2024-11-17T23:34:13,6718f873000000001d032545,陆家嘴小Y研究笔记,得看是哪家公募了[笑哭R]太小的规模很难做起来,0
671e1b9d000000001b02390d,671ca97f0000000024016a6c,,,671e05b6000000001702c470,跳槽，或者内部排队转基助[失望R],0,0,上海,0,1730026397000,2024-10-27T18:53:17,6718f873000000001d032545,陆家嘴小Y研究笔记,跳槽，或者内部排队转基助[失望R],0
671cc1590000000002007e36,671ca97f0000000024016a6c,,,671cb21d000000001b020525,实习的话，交易和研究差别还挺大的，但转换工作内容不难；正式工作的话，公募里交易转研究挺难的，转投资一般做货基，研究转投资一般做纯债，大行交易员另当别论[暗中观察R],0,0,上海,0,1729937753000,2024-10-26T18:15:53,6718f873000000001d032545,陆家嘴小Y研究笔记,实习的话，交易和研究差别还挺大的，但转换工作内容不难；正式工作的话，公募里交易转研究挺难的，转投资一般做货基，研究转投资一般做纯债，大行交易员另当别论[暗中观察R],0
672ab516000000001b026e83,671ca97f0000000024016a6c,,,672a3b60000000001b0028d7,讲起来有点复杂，后面我开帖子专门讲下深度报告的结构和主要内容[微笑R],0,0,上海,0,1730852118000,2024-11-06T08:15:18,6718f873000000001d032545,陆家嘴小Y研究笔记,讲起来有点复杂，后面我开帖子专门讲下深度报告的结构和主要内容[微笑R],0
6733250d000000001b037dd2,671ca97f0000000024016a6c,,,6732dd20000000001a011bc5,这几种比较常见：大行跳小行，走内部转岗，或者跳去非银机构做基金经理,0,0,上海,0,1731405070000,2024-11-12T17:51:10,6718f873000000001d032545,陆家嘴小Y研究笔记,这几种比较常见：大行跳小行，走内部转岗，或者跳去非银机构做基金经理,0
671cc18c000000001b020209,671ca97f0000000024016a6c,,,671cb23f0000000002006dbe,[暗中观察R]下雨在家疯狂输出中,0,0,上海,0,1729937805000,2024-10-26T18:16:45,6718f873000000001d032545,陆家嘴小Y研究笔记,[暗中观察R]下雨在家疯狂输出中,0
671cb232000000001b020c93,671ca97f0000000024016a6c,,,,发现大佬！学习一个[飞吻R],0,0,上海,0,1729933875000,2024-10-26T17:11:15,5a77b4644eacab0907f3e0b4,静候月落,发现大佬！学习一个[飞吻R],0
69d0794000000000150020df,671ca97f0000000024016a6c,,,,求问这三个方向的出差频率如何？信用和转债需要实地出差调研吗[皱眉R],0,0,北京,0,1775270208000,2026-04-04T10:36:48,5feaa107000000000101c165,万福金安,求问这三个方向的出差频率如何？信用和转债需要实地出差调研吗[皱眉R],0
